Name,Skin,Fat,Muscle
001_MULTIS073-1,0.665665302233,5.70570259057,5.61060754739
002_MULTIS073-1,0.798799785608,3.9369418005,16.0330528397
004_MULTIS073-1,0.665666064516,2.13013140645,21.7672803097
005_MULTIS073-1,1.19819967841,7.24625519801,8.55856913151
006_MULTIS073-1,0.855856913151,10.1561687027,7.81682647345
007_MULTIS073-1,0.855856913151,8.38739774888,10.5555685955
008_MULTIS073-1,0.684685530521,8.04505498362,8.72974051414
009_MULTIS073-1,0.855856913151,10.6126257231,8.61562625906
010_MULTIS073-1,0.998499096774,7.45545992258,16.5085184
011_MULTIS073-1,0.618117780645,2.8053037737,13.503496131
012_MULTIS073-1,1.02702829578,2.73874212208,4.05105605558
014_MULTIS073-1,0.656156966749,1.5120138799,3.19519914243
015_MULTIS073-1,0.798799277419,3.79429656774,21.7672803097
016_MULTIS073-1,0.713214094293,1.74024239007,5.70571275434
017_MULTIS073-1,0.64664888536,0.722725224814,3.38539710571
018_MULTIS073-1,0.931932490323,4.92592887742,16.2422519742
019_MULTIS073-1,1.19819967841,4.10811318313,11.0120256159
020_MULTIS073-1,1.34084249727,1.56907100744,2.99549919603
021_MULTIS073-1,0.874874981638,1.40740757916,11.9059073588
022_MULTIS073-1,0.741742658065,1.48348531613,15.6907100744
023_MULTIS073-1,1.23624051613,0.32332444268,2.71972913548
024_MULTIS073-1,0.865365883871,2.39639783226,22.3663797677
025_MULTIS073-1,0.760760853598,2.89089124367,27.4634668149
027_MULTIS073-1,0.903402910174,2.94794633846,10.508002271
028_MULTIS073-1,0.988989109677,1.7117119206,9.96596718213
030_MULTIS073-1,0.713214094293,3.62312759901,3.59459903524
032_MULTIS073-1,0.912913024318,0.304304341439,29.3653689489
033_MULTIS073-1,1.73072516129,13.3132704715,43.2681290323
034_MULTIS073-1,1.85435600993,10.7552648576,39.0650999424
036_MULTIS073-1,1.02702829578,4.45045594839,41.1952460864
037_MULTIS073-1,1.35986043871,4.39339526352,37.4484643891
038_MULTIS073-1,0.732232543921,2.82432552655,38.9129294769
040_MULTIS073-1,0.685947750124,9.73773892605,11.9439454015
042_MULTIS073-1,0.798799785608,9.0720832794,8.55856913151
045_MULTIS073-1,0.798799785608,7.07508381538,9.35736891712
046_MULTIS073-1,1.19819967841,9.75676880993,23.8784078769
047_MULTIS073-1,0.931932490323,10.1181241806,14.5115202065
049_MULTIS073-1,1.02702829578,9.01502615186,10.6696828506
050_MULTIS073-1,1.7117138263,17.9159380486,26.3603929251
051_MULTIS073-1,1.99699857469,8.27327980943,25.5806007901
052_MULTIS073-1,1.53103194839,4.72622905806,15.9094189419
053_MULTIS073-1,1.99699057072,22.5374650124,38.7986739454
054_MULTIS073-1,2.09209298263,14.0170229836,21.443953072
055_MULTIS073-1,1.44544562184,13.1611627672,14.9869888159
056_MULTIS073-1,1.7117138263,5.6486556268,26.3603929251
057_MULTIS073-1,1.59759779256,2.74490539628,26.3161592112
060_MULTIS073-1,1.9779716129,12.324284665,54.165991861
061_MULTIS073-1,1.11261360596,7.17017657171,47.4715138541
